3.0203E1 3.1E1
3.0204E1 2.3E1
3.0205E1 2.9E1
3.0206E1 3.2E1
3.0207E1 2.7E1
3.0208E1 3.2E1
3.0209E1 2.9E1
3.021E1 2.8E1
3.0211E1 2.1E1
3.0212E1 2.6E1
3.0213E1 2.1E1
3.0214E1 2.7E1
3.0215E1 2.5E1
3.0216E1 2.9E1
3.0217E1 1.6E1
3.0218E1 2.4E1
3.0219E1 3.2E1
3.022E1 2E1
3.0221E1 2.9E1
3.0222E1 3.7E1
3.0223E1 1.8E1
3.0224E1 2.7E1
3.0225E1 2.5E1
3.0226E1 2.5E1
3.0227E1 2.8E1
3.0228E1 2.8E1
3.0229E1 2.6E1
3.023E1 3E1
3.0231E1 2.5E1
3.0232E1 3.1E1
3.0233E1 3.1E1
3.0234E1 2.8E1
3.0235E1 2.5E1
3.0236E1 2.4E1
3.0237E1 4.4E1
3.0238E1 3E1
3.0239E1 1.3E1
3.024E1 2.1E1
3.0241E1 2.9E1
3.0242E1 2.6E1
3.0243E1 1.9E1
3.0244E1 3E1
3.0245E1 2.5E1
3.0246E1 2.1E1
3.0247E1 2.9E1
3.0248E1 3.9E1
3.0249E1 2.5E1
3.025E1 2.1E1
3.0251E1 3.6E1
3.0252E1 2.3E1
3.0253E1 2.7E1
3.0254E1 1.3E1
3.0255E1 2E1
3.0256E1 1.7E1
3.0257E1 2.3E1
3.0258E1 2.7E1
3.0259E1 2.5E1
3.026E1 3E1
3.0261E1 1.7E1
3.0262E1 2.4E1
3.0263E1 2.9E1
3.0264E1 2.3E1
3.0265E1 2.7E1
3.0266E1 2.4E1
3.0267E1 2.3E1
3.0268E1 1.9E1
3.0269E1 2.7E1
3.027E1 2.1E1
3.0271E1 3.5E1
3.0272E1 1.9E1
3.0273E1 3.2E1
3.0274E1 2.4E1
3.0275E1 2.2E1
3.0276E1 2.7E1
3.0277E1 3E1
3.0278E1 2.9E1
3.0279E1 3.2E1
3.028E1 1.7E1
3.0281E1 1.9E1
3.0282E1 2.8E1
3.0283E1 2.8E1
3.0284E1 1.8E1
3.0285E1 3E1
3.0286E1 3.3E1
3.0287E1 2.9E1
3.0288E1 2.5E1
3.0289E1 1.6E1
3.029E1 2.9E1
3.0291E1 2E1
3.0292E1 1.8E1
3.0293E1 2.5E1
3.0294E1 2E1
3.0295E1 1.8E1
3.0296E1 2.6E1
3.0297E1 3E1
3.0298E1 2.4E1
3.0299E1 2.5E1
3.03E1 3.1E1
3.0301E1 2.1E1
3.0302E1 2.1E1
3.0303E1 1.4E1
3.0304E1 2.7E1
3.0305E1 1.6E1
3.0306E1 3.2E1
3.0307E1 2.2E1
3.0308E1 3E1
3.0309E1 2.1E1
3.031E1 3.5E1
3.0311E1 2.3E1
3.0312E1 2E1
3.0313E1 3.9E1
3.0314E1 1.3E1
3.0315E1 2.2E1
3.0316E1 2E1
3.0317E1 2.1E1
3.0318E1 2.2E1
3.0319E1 2.1E1
3.032E1 2.5E1
3.0321E1 3.4E1
3.0322E1 2.8E1
3.0323E1 3E1
3.0324E1 1.9E1
3.0325E1 2.4E1
3.0326E1 2.4E1
3.0327E1 2.9E1
3.0328E1 2E1
3.0329E1 2.8E1
3.033E1 2.2E1
3.0331E1 1.8E1
3.0332E1 2.7E1
3.0333E1 2.7E1
3.0334E1 1.7E1
3.0335E1 2.5E1
3.0336E1 2.8E1
3.0337E1 2.8E1
3.0338E1 2E1
3.0339E1 2.3E1
3.034E1 1.9E1
3.0341E1 2E1
3.0342E1 2.1E1
3.0343E1 2E1
3.0344E1 2.7E1
3.0345E1 2.2E1
3.0346E1 2.1E1
3.0347E1 3E1
3.0348E1 1.5E1
3.0349E1 2.3E1
3.035E1 2.4E1
3.0351E1 3E1
3.0352E1 2.2E1
3.0353E1 3.2E1
3.0354E1 2.7E1
3.0355E1 2.3E1
3.0356E1 2E1
3.0357E1 1.4E1
3.0358E1 2.8E1
3.0359E1 2.5E1
3.036E1 2.5E1
3.0361E1 2.8E1
3.0362E1 2.6E1
3.0363E1 3.6E1
3.0364E1 3.2E1
3.0365E1 3.5E1
3.0366E1 2.8E1
3.0367E1 2.5E1
3.0368E1 2.5E1
3.0369E1 2.1E1
3.037E1 2E1
3.0371E1 2.8E1
3.0372E1 2.2E1
3.0373E1 2E1
3.0374E1 2.3E1
3.0375E1 2.4E1
3.0376E1 2.5E1
3.0377E1 2.4E1
3.0378E1 3.1E1
3.0379E1 2.2E1
3.038E1 1.6E1
3.0381E1 3.5E1
3.0382E1 1.7E1
3.0383E1 1.7E1
3.0384E1 2.2E1
3.0385E1 3.6E1
3.0386E1 2.4E1
3.0387E1 3E1
3.0388E1 2.8E1
3.0389E1 2.5E1
3.039E1 2.7E1
3.0391E1 2.8E1
3.0392E1 2.4E1
3.0393E1 3.1E1
3.0394E1 2.8E1
3.0395E1 2.4E1
3.0396E1 3.3E1
3.0397E1 2.5E1
3.0398E1 3.1E1
3.0399E1 2.4E1
3.04E1 2.4E1
3.0401E1 3.8E1
3.0402E1 2.1E1
3.0403E1 2.8E1
3.0404E1 3.3E1
3.0405E1 2.4E1
3.0406E1 2.3E1
3.0407E1 2.7E1
3.0408E1 2.4E1
3.0409E1 2.2E1
3.041E1 2.6E1
3.0411E1 2.8E1
3.0412E1 2.2E1
3.0413E1 2.4E1
3.0414E1 2.4E1
3.0415E1 1.9E1
3.0416E1 2.7E1
3.0417E1 2.6E1
3.0418E1 2.5E1
3.0419E1 2.4E1
3.042E1 2.4E1
3.0421E1 2.7E1
3.0422E1 2.9E1
3.0423E1 1.8E1
3.0424E1 2.5E1
3.0425E1 2.6E1
3.0426E1 3.1E1
3.0427E1 2.3E1
3.0428E1 1.9E1
3.0429E1 2.3E1
3.043E1 2.2E1
3.0431E1 2.7E1
3.0432E1 2.5E1
3.0433E1 2.1E1
3.0434E1 1.4E1
3.0435E1 2.4E1
3.0436E1 2.7E1
3.0437E1 2.1E1
3.0438E1 2.4E1
3.0439E1 2.7E1
3.044E1 3.6E1
3.0441E1 2.4E1
3.0442E1 2.6E1
3.0443E1 3E1
3.0444E1 3.1E1
3.0445E1 1.3E1
3.0446E1 2.5E1
3.0447E1 2.5E1
3.0448E1 2.2E1
3.0449E1 1.9E1
3.045E1 3.8E1
3.0451E1 1.8E1
3.0452E1 2E1
3.0453E1 2.3E1
3.0454E1 1.8E1
3.0455E1 3E1
3.0456E1 1.9E1
3.0457E1 2.7E1
3.0458E1 1.3E1
3.0459E1 2.6E1
3.046E1 1.3E1
3.0461E1 2.3E1
3.0462E1 3E1
3.0463E1 3.1E1
3.0464E1 2E1
3.0465E1 2E1
3.0466E1 2.4E1
3.0467E1 2.9E1
3.0468E1 2.4E1
3.0469E1 1.6E1
3.047E1 2.9E1
3.0471E1 2E1
3.0472E1 1.5E1
3.0473E1 2.3E1
3.0474E1 1.8E1
3.0475E1 2.5E1
3.0476E1 2.1E1
3.0477E1 3.1E1
3.0478E1 3.2E1
3.0479E1 1.9E1
3.048E1 1.7E1
3.0481E1 2.3E1
3.0482E1 2.5E1
3.0483E1 2.3E1
3.0484E1 2.1E1
3.0485E1 2.7E1
3.0486E1 1.5E1
3.0487E1 2E1
3.0488E1 2.5E1
3.0489E1 2.4E1
3.049E1 1.9E1
3.0491E1 2E1
3.0492E1 1.5E1
3.0493E1 2.5E1
3.0494E1 2.1E1
3.0495E1 2.2E1
3.0496E1 2.9E1
3.0497E1 2.5E1
3.0498E1 2.5E1
3.0499E1 1.4E1
3.05E1 2.4E1
3.0501E1 1.9E1
3.0502E1 2.3E1
3.0503E1 1.5E1
3.0504E1 2.5E1
3.0505E1 2.7E1
3.0506E1 1.3E1
3.0507E1 2.5E1
3.0508E1 2.5E1
3.0509E1 2.2E1
3.051E1 2.3E1
3.0511E1 2.3E1
3.0512E1 2.2E1
3.0513E1 2.8E1
3.0514E1 2.5E1
3.0515E1 2.6E1
3.0516E1 2.7E1
3.0517E1 2.1E1
3.0518E1 2.8E1
3.0519E1 2.8E1
3.052E1 2.2E1
3.0521E1 1.5E1
3.0522E1 2.4E1
3.0523E1 2.5E1
3.0524E1 2.5E1
3.0525E1 2.1E1
3.0526E1 2E1
3.0527E1 2.6E1
3.0528E1 2.4E1
3.0529E1 1.7E1
3.053E1 2.7E1
3.0531E1 1E1
3.0532E1 2.4E1
3.0533E1 2.7E1
3.0534E1 1.6E1
3.0535E1 2E1
3.0536E1 2.2E1
3.0537E1 2.6E1
3.0538E1 2.6E1
3.0539E1 1.7E1
3.054E1 1.8E1
3.0541E1 2.4E1
3.0542E1 2.7E1
3.0543E1 2.2E1
3.0544E1 2.8E1
3.0545E1 2.1E1
3.0546E1 2.3E1
3.0547E1 1.8E1
3.0548E1 2.4E1
3.0549E1 2.6E1
3.055E1 2.7E1
3.0551E1 3.4E1
3.0552E1 1.8E1
3.0553E1 2.9E1
3.0554E1 3.1E1
3.0555E1 2.2E1
3.0556E1 2.7E1
3.0557E1 2.2E1
3.0558E1 2E1
3.0559E1 2.6E1
3.056E1 1.3E1
3.0561E1 3.4E1
3.0562E1 2.4E1
3.0563E1 1.9E1
3.0564E1 3E1
3.0565E1 2.9E1
3.0566E1 2.3E1
3.0567E1 2.3E1
3.0568E1 1.6E1
3.0569E1 1.4E1
3.057E1 2E1
3.0571E1 1.7E1
3.0572E1 2E1
3.0573E1 2.4E1
3.0574E1 1.6E1
3.0575E1 3.1E1
3.0576E1 2.3E1
3.0577E1 1.8E1
3.0578E1 2.3E1
3.0579E1 1.7E1
3.058E1 2.9E1
3.0581E1 2.3E1
3.0582E1 3.3E1
3.0583E1 2E1
3.0584E1 3.1E1
3.0585E1 2.8E1
3.0586E1 2.9E1
3.0587E1 2E1
3.0588E1 2.5E1
3.0589E1 3E1
3.059E1 2.8E1
3.0591E1 2.4E1
3.0592E1 2.5E1
3.0593E1 2.7E1
3.0594E1 2.3E1
3.0595E1 2.8E1
3.0596E1 3E1
3.0597E1 2.5E1
3.0598E1 2.6E1
3.0599E1 1.5E1
3.06E1 2.3E1
3.0601E1 3.1E1
3.0602E1 2.5E1
3.0603E1 2.2E1
3.0604E1 3.1E1
3.0605E1 2.1E1
3.0606E1 2.3E1
3.0607E1 2.4E1
3.0608E1 2.6E1
3.0609E1 1.8E1
3.061E1 2.2E1
3.0611E1 3.6E1
3.0612E1 2.4E1
3.0613E1 2.1E1
3.0614E1 2.1E1
3.0615E1 1.8E1
3.0616E1 2.5E1
3.0617E1 2.5E1
3.0618E1 2.3E1
3.0619E1 2.5E1
3.062E1 2.3E1
3.0621E1 1.7E1
3.0622E1 1.9E1
3.0623E1 1.3E1
3.0624E1 2.9E1
3.0625E1 1.7E1
3.0626E1 1.8E1
3.0627E1 2.6E1
3.0628E1 1.6E1
3.0629E1 2.9E1
3.063E1 3.1E1
3.0631E1 2E1
3.0632E1 1.3E1
3.0633E1 1.6E1
3.0634E1 2.2E1
3.0635E1 2.2E1
3.0636E1 1.3E1
3.0637E1 1.6E1
3.0638E1 3.1E1
3.0639E1 3.2E1
3.064E1 1.1E1
3.0641E1 2E1
3.0642E1 2.3E1
3.0643E1 2.6E1
3.0644E1 2.8E1
3.0645E1 2.8E1
3.0646E1 2.1E1
3.0647E1 2.9E1
3.0648E1 2.2E1
3.0649E1 2.6E1
3.065E1 2.3E1
3.0651E1 1.7E1
3.0652E1 2.7E1
3.0653E1 3E1
3.0654E1 2.2E1
3.0655E1 1.7E1
3.0656E1 3E1
3.0657E1 2.7E1
3.0658E1 2.1E1
3.0659E1 2.3E1
3.066E1 2.5E1
3.0661E1 2.7E1
3.0662E1 2.3E1
3.0663E1 2.3E1
3.0664E1 1.7E1
3.0665E1 2.3E1
3.0666E1 1.8E1
3.0667E1 2.1E1
3.0668E1 2.5E1
3.0669E1 3.1E1
3.067E1 2.3E1
3.0671E1 1.8E1
3.0672E1 2.1E1
3.0673E1 1.7E1
3.0674E1 2.8E1
3.0675E1 2.3E1
3.0676E1 2.1E1
3.0677E1 2.6E1
3.0678E1 2.2E1
3.0679E1 2.5E1
3.068E1 2.4E1
3.0681E1 2.3E1
3.0682E1 2.5E1
3.0683E1 1.9E1
3.0684E1 2.3E1
3.0685E1 2E1
3.0686E1 2.9E1
3.0687E1 2.5E1
3.0688E1 3E1
3.0689E1 2.8E1
3.069E1 1.1E1
3.0691E1 2.6E1
3.0692E1 2.1E1
3.0693E1 2.2E1
3.0694E1 1.7E1
3.0695E1 2.1E1
3.0696E1 1.9E1
3.0697E1 1.7E1
3.0698E1 2.5E1
3.0699E1 3E1
3.07E1 2.8E1
3.0701E1 2.3E1
3.0702E1 2E1
3.0703E1 1.9E1
3.0704E1 2.1E1
3.0705E1 2.1E1
3.0706E1 3E1
3.0707E1 3.1E1
3.0708E1 2.3E1
3.0709E1 2.5E1
3.071E1 1.7E1
3.0711E1 2.9E1
3.0712E1 2.3E1
3.0713E1 2.1E1
3.0714E1 1.4E1
3.0715E1 2.1E1
3.0716E1 2.2E1
3.0717E1 2.1E1
3.0718E1 2.3E1
3.0719E1 2.3E1
3.072E1 2.5E1
3.0721E1 1.8E1
3.0722E1 2.9E1
3.0723E1 2.3E1
3.0724E1 2E1
3.0725E1 1.6E1
3.0726E1 2.8E1
3.0727E1 2.4E1
3.0728E1 3.1E1
3.0729E1 2.4E1
3.073E1 2.4E1
3.0731E1 3.7E1
3.0732E1 2.7E1
3.0733E1 1.8E1
3.0734E1 2.5E1
3.0735E1 2.4E1
3.0736E1 1.6E1
3.0737E1 1.6E1
3.0738E1 2.1E1
3.0739E1 2.9E1
3.074E1 2.1E1
3.0741E1 1.6E1
3.0742E1 2.7E1
3.0743E1 1.9E1
3.0744E1 1.7E1
3.0745E1 2.4E1
3.0746E1 1.8E1
3.0747E1 1.9E1
3.0748E1 2.7E1
3.0749E1 2.2E1
3.075E1 2.9E1
3.0751E1 2E1
3.0752E1 2.3E1
3.0753E1 1.8E1
3.0754E1 2.9E1
3.0755E1 2.1E1
3.0756E1 3.3E1
3.0757E1 1.4E1
3.0758E1 2.9E1
3.0759E1 2.3E1
3.076E1 1.5E1
3.0761E1 2E1
3.0762E1 2.3E1
3.0763E1 2.6E1
3.0764E1 2.4E1
3.0765E1 2.1E1
3.0766E1 2E1
3.0767E1 2.4E1
3.0768E1 2.5E1
3.0769E1 2.1E1
3.077E1 1.9E1
3.0771E1 2E1
3.0772E1 1.8E1
3.0773E1 2.7E1
3.0774E1 2.3E1
3.0775E1 2E1
3.0776E1 2.7E1
3.0777E1 2.7E1
3.0778E1 1.4E1
3.0779E1 1.8E1
3.078E1 3.1E1
3.0781E1 2.4E1
3.0782E1 2E1
3.0783E1 1.3E1
3.0784E1 2.3E1
3.0785E1 2.3E1
3.0786E1 1.8E1
3.0787E1 2.6E1
3.0788E1 2.5E1
3.0789E1 2.1E1
3.079E1 2.3E1
3.0791E1 2.3E1
3.0792E1 3.3E1
3.0793E1 2.8E1
3.0794E1 2.7E1
3.0795E1 2.1E1
3.0796E1 1.5E1
3.0797E1 2E1
3.0798E1 2.2E1
3.0799E1 2.8E1
3.08E1 1.5E1
3.0801E1 2E1
3.0802E1 2.6E1
3.0803E1 2.6E1
3.0804E1 2.3E1
3.0805E1 2.6E1
3.0806E1 1.9E1
3.0807E1 2.1E1
3.0808E1 2.1E1
3.0809E1 2.2E1
3.081E1 2.5E1
3.0811E1 1.7E1
3.0812E1 1.8E1
3.0813E1 2.2E1
3.0814E1 2.3E1
3.0815E1 2.2E1
3.0816E1 2.1E1
3.0817E1 2.3E1
3.0818E1 1.9E1
3.0819E1 3.2E1
3.082E1 2.5E1
3.0821E1 2.2E1
3.0822E1 2.5E1
3.0823E1 1.9E1
3.0824E1 2.9E1
3.0825E1 2.7E1
3.0826E1 2.3E1
3.0827E1 2.8E1
3.0828E1 3E1
3.0829E1 1.6E1
3.083E1 2.1E1
3.0831E1 2.7E1
3.0832E1 2.6E1
3.0833E1 2.1E1
3.0834E1 2.5E1
3.0835E1 3.4E1
3.0836E1 2.6E1
3.0837E1 2.3E1
3.0838E1 2.3E1
3.0839E1 1.5E1
3.084E1 1.6E1
3.0841E1 1.7E1
3.0842E1 1.7E1
3.0843E1 2.9E1
3.0844E1 2.1E1
3.0845E1 1.9E1
3.0846E1 1.6E1
3.0847E1 1.8E1
3.0848E1 1.9E1
3.0849E1 2.8E1
3.085E1 1.2E1
3.0851E1 1.9E1
3.0852E1 1.7E1
3.0853E1 1.8E1
3.0854E1 2.5E1
3.0855E1 1.6E1
3.0856E1 2.2E1
3.0857E1 2.7E1
3.0858E1 2.5E1
3.0859E1 2.6E1
3.086E1 2E1
3.0861E1 2.6E1
3.0862E1 2.7E1
3.0863E1 2.1E1
3.0864E1 1.9E1
3.0865E1 1.8E1
3.0866E1 2.6E1
3.0867E1 1.7E1
3.0868E1 2E1
3.0869E1 2.7E1
3.087E1 2E1
3.0871E1 2.1E1
3.0872E1 2.6E1
3.0873E1 2E1
3.0874E1 1.8E1
3.0875E1 1.8E1
3.0876E1 2.6E1
3.0877E1 2.1E1
3.0878E1 2.2E1
3.0879E1 1.8E1
3.088E1 2.3E1
3.0881E1 1.9E1
3.0882E1 1.7E1
3.0883E1 2E1
3.0884E1 1.7E1
3.0885E1 1.9E1
3.0886E1 1.9E1
3.0887E1 2.2E1
3.0888E1 1.9E1
3.0889E1 2.9E1
3.089E1 1.9E1
3.0891E1 2.2E1
3.0892E1 1.7E1
3.0893E1 3.3E1
3.0894E1 1.7E1
3.0895E1 2.4E1
3.0896E1 2.2E1
3.0897E1 1.9E1
3.0898E1 1.7E1
3.0899E1 1.3E1
3.09E1 2E1
3.0901E1 2.1E1
3.0902E1 2.4E1
3.0903E1 1.8E1
3.0904E1 2.4E1
3.0905E1 2.3E1
3.0906E1 2.6E1
3.0907E1 2.4E1
3.0908E1 3E1
3.0909E1 2.6E1
3.091E1 2.8E1
3.0911E1 2.4E1
3.0912E1 1.8E1
3.0913E1 2.3E1
3.0914E1 2.1E1
3.0915E1 2.1E1
3.0916E1 2.3E1
3.0917E1 1.5E1
3.0918E1 2.7E1
3.0919E1 2.4E1
3.092E1 2.4E1
3.0921E1 2.4E1
3.0922E1 2.6E1
3.0923E1 2.7E1
3.0924E1 2E1
3.0925E1 2.2E1
3.0926E1 1.8E1
3.0927E1 2.6E1
3.0928E1 1.8E1
3.0929E1 2.1E1
3.093E1 1.8E1
3.0931E1 3E1
3.0932E1 1.8E1
3.0933E1 2.6E1
3.0934E1 2.2E1
3.0935E1 2E1
3.0936E1 3E1
3.0937E1 3.1E1
3.0938E1 2.8E1
3.0939E1 2E1
3.094E1 2.4E1
3.0941E1 2.1E1
3.0942E1 1.5E1
3.0943E1 2E1
3.0944E1 1.3E1
3.0945E1 2E1
3.0946E1 2.6E1
3.0947E1 1.7E1
3.0948E1 2.7E1
3.0949E1 1.7E1
3.095E1 2E1
3.0951E1 2.5E1
3.0952E1 2.3E1
3.0953E1 2.4E1
3.0954E1 2.5E1
3.0955E1 1E1
3.0956E1 3.2E1
3.0957E1 1.4E1
3.0958E1 2E1
3.0959E1 2.4E1
3.096E1 1.7E1
3.0961E1 2.1E1
3.0962E1 2.9E1
3.0963E1 2.9E1
3.0964E1 1.7E1
3.0965E1 1.4E1
3.0966E1 2.2E1
3.0967E1 1.9E1
3.0968E1 2.7E1
3.0969E1 3.3E1
3.097E1 2.6E1
3.0971E1 2.4E1
3.0972E1 1.2E1
3.0973E1 2.8E1
3.0974E1 3.3E1
3.0975E1 2.6E1
3.0976E1 2.3E1
3.0977E1 2.2E1
3.0978E1 2.2E1
3.0979E1 2.4E1
3.098E1 1E1
3.0981E1 2.1E1
3.0982E1 1.3E1
3.0983E1 1.6E1
3.0984E1 2.1E1
3.0985E1 2.5E1
3.0986E1 2.2E1
3.0987E1 2.2E1
3.0988E1 1.6E1
3.0989E1 2.5E1
3.099E1 1.8E1
3.0991E1 2.8E1
3.0992E1 3.3E1
3.0993E1 1.4E1
3.0994E1 2.8E1
3.0995E1 2.4E1
3.0996E1 1.9E1
3.0997E1 2.4E1
3.0998E1 2.5E1
3.0999E1 2E1
3.1E1 1.3E1
